# intensity: 0.947365189669389
# background: 6.06470053722072e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0549176   0.0010983520023177           0.00244955          6.87818e-05  0.00236482893263191 0.000107955320973864
           0.0559999  0.00111999800236338           0.00189432          5.89594e-05  0.00191302878928886  0.00010045256693072
           0.0571034  0.00114206800240995           0.00146938          5.09747e-05   0.0015159309761396 9.34979335890112e-05
           0.0582287  0.00116457400245744           0.00121503          4.51212e-05  0.00118162928526662 8.70508552923194e-05
           0.0593762  0.00118752400250587          0.000886384          3.76198e-05 0.000913574272278657 8.10749617745317e-05
           0.0605463  0.00121092600255525          0.000679272          3.23399e-05 0.000710753157892949 7.55364383338123e-05
           0.0617394   0.0012347880026056          0.000589027          2.95049e-05   0.0005682501926765 7.04038507555291e-05
           0.0629561  0.00125912200265695          0.000459476          2.55224e-05 0.000478035526561898  6.5647225242076e-05
           0.0641967  0.00128393400270931          0.000427262          2.39876e-05 0.000429977283093792 6.12399312581709e-05
           0.0654618   0.0013092360027627          0.000424218          2.36637e-05 0.000412840800985075 5.71561700888642e-05
           0.0667518  0.00133503600281714          0.000453495          2.38648e-05 0.000415355944719375 5.33726911283327e-05
           0.0680673  0.00136134600287266          0.000441263          2.30791e-05 0.000427150633741391 4.98673505670543e-05
           0.0694086  0.00138817200292927          0.000415397          2.15514e-05 0.000439521557310486 4.66203905551401e-05
           0.0707764  0.00141552800298699          0.000447404          2.20091e-05 0.000445979672941867 4.36125121120582e-05
           0.0721712  0.00144342400304586          0.000411423          2.04068e-05 0.000442515260032811 4.08263273187748e-05
           0.0735934  0.00147186800310588          0.000432763          2.03692e-05 0.000427596136463333 3.82458755749826e-05
           0.0750437  0.00150087400316709          0.000381956          1.86229e-05 0.000401897032272489 3.58558254964399e-05
           0.0765225   0.0015304500032295          0.000376637          1.80928e-05 0.000367823140161094 3.36424722229457e-05
           0.0780305  0.00156061000329314          0.000307629          1.58141e-05 0.000328868347769784 3.15926619043349e-05
           0.0795682  0.00159136400335804          0.000269266          1.44045e-05 0.000288927731977608  2.9694497260604e-05
           0.0811362  0.00162272400342421            0.0002731          1.41708e-05 0.000251617881317844 2.79368213784942e-05
           0.0827351  0.00165470200349169          0.000214282          1.22428e-05 0.000219719014653767 2.63093048509756e-05
           0.0843655   0.0016873100035605          0.000171248          1.06009e-05 0.000194799541778697 2.48023806178438e-05
            0.086028  0.00172056000363066          0.000169068          1.03052e-05  0.00017707168419625 2.34071860499828e-05
           0.0877233  0.00175446600370221          0.000157846          9.74093e-06 0.000165489642568364 2.21154361523017e-05
           0.0894521  0.00178904200377517          0.000161525          9.60165e-06  0.00015806648682723 2.09194736954679e-05
           0.0912148  0.00182429600384956           0.00015041          9.01255e-06 0.000152343954987152 1.98123981758615e-05
           0.0930123  0.00186024600392542          0.000150112          8.80557e-06 0.000145925029826096 1.87875025059072e-05
           0.0948453  0.00189690600400278          0.000134391          8.12226e-06 0.000136974957467738 1.78387150608557e-05
           0.0967143  0.00193428600408166          0.000135473           7.9641e-06 0.000124587941363155 1.69605056856501e-05
           0.0986202  0.00197240400416209          0.000107102          6.87242e-06 0.000108945037277427 1.61475664349177e-05
            0.100564  0.00201128000424413          8.57406e-05          6.08571e-06 9.12382740508534e-05 1.53949708547516e-05
            0.102545  0.00205090000432773          7.07078e-05          5.39224e-06 7.33889781258427e-05 1.46987583603249e-05
            0.104566  0.00209132000441302          5.57302e-05          4.69883e-06 5.75413244350138e-05 1.40540556632446e-05
            0.106627      0.0021325400045          4.49887e-05          4.17602e-06 4.56023466901298e-05 1.34573159071696e-05
            0.108728  0.00217456000458867          3.83843e-05          3.83401e-06 3.87485980719756e-05 1.29051872800543e-05
            0.110871  0.00221742000467911          3.67406e-05           3.7472e-06 3.71297640282616e-05 1.23940562523608e-05
            0.113056  0.00226112000477133          3.81153e-05          3.75157e-06  3.9828731045567e-05 1.19210742586764e-05
            0.115283  0.00230566000486532          4.43212e-05          4.05352e-06 4.50585889972266e-05 1.14835546343417e-05
            0.117555   0.0023511000049612          5.00541e-05          4.29728e-06 5.06001876434946e-05 1.10784578025598e-05
            0.119872  0.00239744000505899          5.29714e-05           4.4251e-06 5.43221814825947e-05 1.07035451333313e-05
            0.122234  0.00244468000515867           5.4817e-05          4.47921e-06 5.47056529210534e-05 1.03567027193755e-05
            0.124643  0.00249286000526034          5.18042e-05          4.40205e-06 5.12015397995769e-05 1.00356844732951e-05
            0.127099  0.00254198000536399          4.36024e-05          3.97782e-06 4.43317479331477e-05 9.73868572783948e-06
            0.129604  0.00259208000546971          3.60271e-05          3.56959e-06  3.5499777410212e-05  9.4637962825572e-06
            0.132158  0.00264316000557749          2.31525e-05           2.8258e-06 2.65795091242903e-05 9.20947318217938e-06
            0.134762  0.00269524000568739           1.5196e-05          2.26023e-06 1.93650744967782e-05 8.97417496872268e-06
            0.137418  0.00274836000579948          1.40596e-05          2.12962e-06 1.50704319542278e-05 8.75639981072683e-06
            0.140126  0.00280252000591377           1.3817e-05          2.11195e-06 1.40195175711883e-05 8.55492401052244e-06
            0.142887  0.00285774000603029          1.38885e-05          2.07759e-06 1.56016558876029e-05 8.36852965592565e-06
            0.145703  0.00291406000614914          1.96964e-05          2.46066e-06 1.85260749212884e-05  8.1960320998588e-06
            0.148574   0.0029714800062703          2.52398e-05          2.75075e-06 2.12690449734459e-05 8.03645843520882e-06
            0.151502  0.00303004000639387          2.21322e-05          2.56174e-06 2.25783040029198e-05 7.88879566552757e-06
            0.154488  0.00308976000651989          2.26244e-05          2.55927e-06 2.18541217168325e-05 7.75216398004693e-06
            0.157532  0.00315064000664836          2.30466e-05          2.56339e-06 1.92931485679451e-05 7.62578743031144e-06
            0.160637   0.0032127400067794          1.60745e-05          2.09044e-06  1.5741175807817e-05 7.50882757276939e-06
            0.163802  0.00327604000691297          1.21496e-05          1.82325e-06 1.23318107143968e-05 7.40065953381869e-06
             0.16703  0.00334060000704921          9.34726e-06           1.5897e-06 1.00291987108212e-05 7.30056576222363e-06
            0.170322  0.00340644000718814          1.10732e-05          1.71239e-06  9.2764856187066e-06 7.20795301081156e-06
            0.173678  0.00347356000732977          7.89776e-06          1.45591e-06 9.86147932145799e-06 7.12229471004981e-06
            0.177101  0.00354202000747423          1.31977e-05          1.90308e-06  1.1062499773383e-05 7.04302887145641e-06
            0.180591  0.00361182000762152          1.44935e-05          1.99128e-06 1.20026283024707e-05 6.96970753806322e-06
            0.184149  0.00368298000777168          1.41894e-05          1.97354e-06  1.2058161048981e-05 6.90189041601257e-06
            0.187778  0.00375556000792484          1.34634e-05           1.9275e-06 1.11297623904969e-05 6.83913606264367e-06
            0.191479  0.00382958000808103          1.14637e-05          1.78707e-06 9.64738740244396e-06 6.78107443818693e-06
            0.195252  0.00390504000824027          1.23763e-05          1.86818e-06 8.30385741223769e-06  6.7273751031805e-06
              0.1991  0.00398200000840266          7.46905e-06          1.45516e-06 7.65133381678627e-06 6.67768992813986e-06
            0.203023  0.00406046000856823          6.81212e-06           1.4424e-06 7.79286114951409e-06 6.63173651706139e-06
            0.207024  0.00414048000873708          7.69438e-06           1.5838e-06 8.35054869847519e-06 6.58921849611406e-06
            0.211104  0.00422208000890927          1.11861e-05          1.99492e-06 8.74096322340212e-06 6.54988500606475e-06
            0.215264  0.00430528000908484          1.10551e-05          2.03471e-06 8.58067588934643e-06 6.51350254287732e-06
            0.219506  0.00439012000926386          7.24016e-06          1.70249e-06 7.93980878954186e-06 6.47984639428017e-06
            0.223832  0.00447664000944643          8.10408e-06          1.88326e-06 7.25214249850555e-06 6.44870981365075e-06
            0.228243  0.00456486000963259          7.32028e-06          1.86298e-06 6.94668803394905e-06 6.41990872345088e-06
            0.232741  0.00465482000982242          6.40467e-06          1.81296e-06 7.09698893185733e-06 6.39326610106025e-06
            0.237327  0.00474654001001597          1.09795e-05          2.44498e-06 7.38876213349211e-06 6.36862402412111e-06
            0.242004  0.00484008001021335           9.4248e-06          2.35079e-06 7.43416711290572e-06 6.34582616657768e-06
            0.246773  0.00493546001041462          1.05018e-05          2.60658e-06 7.13711494166736e-06 6.32473826524239e-06
            0.251636  0.00503272001061985          1.30069e-05          2.97609e-06  6.7551052680139e-06 6.30523136526685e-06
            0.256595  0.00513190001082914          6.77436e-06          2.25459e-06 6.60165415060382e-06  6.2871865208621e-06
            0.261651  0.00523302001104252          3.40971e-06          1.64958e-06 6.71249377446371e-06 6.27049709183444e-06
            0.266807  0.00533614001126012          4.74338e-06          1.94027e-06 6.83969931055347e-06 6.25505799562922e-06
            0.272065  0.00544130001148202          7.73074e-06          2.58251e-06  6.7640711194552e-06 6.24077565232648e-06
            0.277427  0.00554854001170832          5.93889e-06           2.3583e-06 6.54363424337702e-06 6.22756357168957e-06
            0.282894  0.00565788001193904          8.87178e-06          2.98599e-06 6.40400052689236e-06  6.2153439349526e-06
            0.288469  0.00576938001217432          5.77997e-06          2.42004e-06 6.43482150565531e-06 6.20404028526707e-06
            0.294153  0.00588306001241421          6.35713e-06          2.59685e-06  6.4982953269024e-06 6.19358603085551e-06
             0.29995  0.00599900001265886          4.95724e-06          2.37667e-06 6.44798037190323e-06 6.18391427325324e-06
            0.305861  0.00611722001290832          5.25803e-06          2.54037e-06 6.32605066454347e-06 6.17496840974977e-06
            0.311888  0.00623776001316268          4.50927e-06            2.393e-06 6.26763721927721e-06 6.16669635491746e-06
            0.318035   0.0063607000134221          1.04968e-05          3.74474e-06 6.29065029760556e-06 6.15911338385143e-06
            0.324302  0.00648604001368659           6.8906e-06          3.15233e-06 6.30133062614333e-06 6.15264575678593e-06
            0.330693  0.00661386001395632          3.60671e-06          2.24432e-06  6.2672561337409e-06 6.14810758500143e-06
             0.33502  0.00670040001413893          1.85653e-06          2.82069e-06 6.23896016702051e-06 6.14620042902065e-06
