#      z (A) rho (1e-6/A2) irho (1e-6/A2)
  0.96662972  -0.11497868   0.00000000
  1.06662972  -0.11090578   0.00000000
  1.16662972  -0.10684235   0.00000000
  1.26662972  -0.10278929   0.00000000
  1.36662972  -0.09874747   0.00000000
  1.46662972  -0.09471773   0.00000000
  1.56662972  -0.09070088   0.00000000
  1.66662972  -0.08669771   0.00000000
  1.76662972  -0.08270896   0.00000000
  1.86662972  -0.07873538   0.00000000
  1.96662972  -0.07477762   0.00000000
  2.06662972  -0.07083635   0.00000000
  2.16662972  -0.06691218   0.00000000
  2.26662972  -0.06300567   0.00000000
  2.36662972  -0.05911735   0.00000000
  2.46662972  -0.05524771   0.00000000
  2.56662972  -0.05139717   0.00000000
  2.66662972  -0.04756612   0.00000000
  2.76662972  -0.04375491   0.00000000
  2.86662972  -0.03996381   0.00000000
  2.96662972  -0.03619305   0.00000000
  3.06662972  -0.03244280   0.00000000
  3.16662972  -0.02871318   0.00000000
  3.26662972  -0.02500424   0.00000000
  3.36662972  -0.02131596   0.00000000
  3.46662972  -0.01764826   0.00000000
  3.56662972  -0.01400099   0.00000000
  3.66662972  -0.01037395   0.00000000
  3.76662972  -0.00676683   0.00000000
  3.86662972  -0.00317927   0.00000000
  3.96662972   0.00038918   0.00000000
  4.06662972   0.00393904   0.00000000
  4.16662972   0.00747092   0.00000000
  4.26662972   0.01098551   0.00000000
  4.36662972   0.01448360   0.00000000
  4.46662972   0.01796606   0.00000000
  4.56662972   0.02143385   0.00000000
  4.66662972   0.02488804   0.00000000
  4.76662972   0.02832979   0.00000000
  4.86662972   0.03176037   0.00000000
  4.96662972   0.03518113   0.00000000
  5.06662972   0.03859356   0.00000000
  5.16662972   0.04199924   0.00000000
  5.26662972   0.04539987   0.00000000
  5.36662972   0.04879725   0.00000000
  5.46662972   0.05219332   0.00000000
  5.56662972   0.05559013   0.00000000
  5.66662972   0.05898986   0.00000000
  5.76662972   0.06239480   0.00000000
  5.86662972   0.06580738   0.00000000
  5.96662972   0.06923018   0.00000000
  6.06662972   0.07266588   0.00000000
  6.16662972   0.07611732   0.00000000
  6.26662972   0.07958748   0.00000000
  6.36662972   0.08307947   0.00000000
  6.46662972   0.08659655   0.00000000
  6.56662972   0.09014215   0.00000000
  6.66662972   0.09371980   0.00000000
  6.76662972   0.09733324   0.00000000
  6.86662972   0.10098633   0.00000000
  6.96662972   0.10468308   0.00000000
  7.06662972   0.10842769   0.00000000
  7.16662972   0.11222449   0.00000000
  7.26662972   0.11607799   0.00000000
  7.36662972   0.11999286   0.00000000
  7.46662972   0.12397394   0.00000000
  7.56662972   0.12802623   0.00000000
  7.66662972   0.13215490   0.00000000
  7.76662972   0.13636529   0.00000000
  7.86662972   0.14066290   0.00000000
  7.96662972   0.14505342   0.00000000
  8.06662972   0.14954270   0.00000000
  8.16662972   0.15413675   0.00000000
  8.26662972   0.15884178   0.00000000
  8.36662972   0.16366413   0.00000000
  8.46662972   0.16861035   0.00000000
  8.56662972   0.17368713   0.00000000
  8.66662972   0.17890134   0.00000000
  8.76662972   0.18426001   0.00000000
  8.86662972   0.18977035   0.00000000
  8.96662972   0.19543971   0.00000000
  9.06662972   0.20127560   0.00000000
  9.16662972   0.20728571   0.00000000
  9.26662972   0.21347787   0.00000000
  9.36662972   0.21986004   0.00000000
  9.46662972   0.22644035   0.00000000
  9.56662972   0.23322707   0.00000000
  9.66662972   0.24022860   0.00000000
  9.76662972   0.24745346   0.00000000
  9.86662972   0.25491031   0.00000000
  9.96662972   0.26260792   0.00000000
 10.06662972   0.27055519   0.00000000
 10.16662972   0.27876110   0.00000000
 10.26662972   0.28723475   0.00000000
 10.36662972   0.29598532   0.00000000
 10.46662972   0.30502206   0.00000000
 10.56662972   0.31435432   0.00000000
 10.66662972   0.32399149   0.00000000
 10.76662972   0.33394303   0.00000000
 10.86662972   0.34421844   0.00000000
 10.96662972   0.35482724   0.00000000
 11.06662972   0.36577899   0.00000000
 11.16662972   0.37708326   0.00000000
 11.26662972   0.38874961   0.00000000
 11.36662972   0.40078759   0.00000000
 11.46662972   0.41320672   0.00000000
 11.56662972   0.42601650   0.00000000
 11.66662972   0.43922636   0.00000000
 11.76662972   0.45284566   0.00000000
 11.86662972   0.46688370   0.00000000
 11.96662972   0.48134967   0.00000000
 12.06662972   0.49625266   0.00000000
 12.16662972   0.51160162   0.00000000
 12.26662972   0.52740538   0.00000000
 12.36662972   0.54367260   0.00000000
 12.46662972   0.56041178   0.00000000
 12.56662972   0.57763122   0.00000000
 12.66662972   0.59533903   0.00000000
 12.76662972   0.61354310   0.00000000
 12.86662972   0.63225108   0.00000000
 12.96662972   0.65147037   0.00000000
 13.06662972   0.67120809   0.00000000
 13.16662972   0.69147109   0.00000000
 13.26662972   0.71226592   0.00000000
 13.36662972   0.73359881   0.00000000
 13.46662972   0.75547565   0.00000000
 13.56662972   0.77790198   0.00000000
 13.66662972   0.80088299   0.00000000
 13.76662972   0.82442347   0.00000000
 13.86662972   0.84852783   0.00000000
 13.96662972   0.87320006   0.00000000
 14.06662972   0.89844372   0.00000000
 14.16662972   0.92426194   0.00000000
 14.26662972   0.95065740   0.00000000
 14.36662972   0.97763229   0.00000000
 14.46662972   1.00518834   0.00000000
 14.56662972   1.03332679   0.00000000
 14.66662972   1.06204836   0.00000000
 14.76662972   1.09135327   0.00000000
 14.86662972   1.12124120   0.00000000
 14.96662972   1.15171131   0.00000000
 15.06662972   1.18276221   0.00000000
 15.16662972   1.21439194   0.00000000
 15.26662972   1.24659802   0.00000000
 15.36662972   1.27937736   0.00000000
 15.46662972   1.31272633   0.00000000
 15.56662972   1.34664070   0.00000000
 15.66662972   1.38111568   0.00000000
 15.76662972   1.41614589   0.00000000
 15.86662972   1.45172535   0.00000000
 15.96662972   1.48784751   0.00000000
 16.06662972   1.52450523   0.00000000
 16.16662972   1.56169079   0.00000000
 16.26662972   1.59939586   0.00000000
 16.36662972   1.63761156   0.00000000
 16.46662972   1.67632843   0.00000000
 16.56662972   1.71553642   0.00000000
 16.66662972   1.75522493   0.00000000
 16.76662972   1.79538281   0.00000000
 16.86662972   1.83599834   0.00000000
 16.96662972   1.87705929   0.00000000
 17.06662972   1.91855286   0.00000000
 17.16662972   1.96046578   0.00000000
 17.26662972   2.00278424   0.00000000
 17.36662972   2.04549395   0.00000000
 17.46662972   2.08858015   0.00000000
 17.56662972   2.13202762   0.00000000
 17.66662972   2.17582067   0.00000000
 17.76662972   2.21994323   0.00000000
 17.86662972   2.26437878   0.00000000
 17.96662972   2.30911042   0.00000000
 18.06662972   2.35412089   0.00000000
 18.16662972   2.39939257   0.00000000
 18.26662972   2.44490753   0.00000000
 18.36662972   2.49064752   0.00000000
 18.46662972   2.53659400   0.00000000
 18.56662972   2.58272819   0.00000000
 18.66662972   2.62903105   0.00000000
 18.76662972   2.67548337   0.00000000
 18.86662972   2.72206570   0.00000000
 18.96662972   2.76875847   0.00000000
 19.06662972   2.81554196   0.00000000
 19.16662972   2.86239634   0.00000000
 19.26662972   2.90930170   0.00000000
 19.36662972   2.95623806   0.00000000
 19.46662972   3.00318544   0.00000000
 19.56662972   3.05012382   0.00000000
 19.66662972   3.09703323   0.00000000
 19.76662972   3.14389372   0.00000000
 19.86662972   3.19068545   0.00000000
 19.96662972   3.23738866   0.00000000
 20.06662972   3.28398372   0.00000000
 20.16662972   3.33045116   0.00000000
 20.26662972   3.37677167   0.00000000
 20.36662972   3.42292617   0.00000000
 20.46662972   3.46889578   0.00000000
 20.56662972   3.51466191   0.00000000
 20.66662972   3.56020619   0.00000000
 20.76662972   3.60551061   0.00000000
 20.86662972   3.65055744   0.00000000
 20.96662972   3.69532930   0.00000000
 21.06662972   3.73980919   0.00000000
 21.16662972   3.78398046   0.00000000
 21.26662972   3.82782690   0.00000000
 21.36662972   3.87133271   0.00000000
 21.46662972   3.91448251   0.00000000
 21.56662972   3.95726140   0.00000000
 21.66662972   3.99965493   0.00000000
 21.76662972   4.04164917   0.00000000
 21.86662972   4.08323064   0.00000000
 21.96662972   4.12438643   0.00000000
 22.06662972   4.16510410   0.00000000
 22.16662972   4.20537179   0.00000000
 22.26662972   4.24517817   0.00000000
 22.36662972   4.28451246   0.00000000
 22.46662972   4.32336444   0.00000000
 22.56662972   4.36172446   0.00000000
 22.66662972   4.39958346   0.00000000
 22.76662972   4.43693294   0.00000000
 22.86662972   4.47376500   0.00000000
 22.96662972   4.51007230   0.00000000
 23.06662972   4.54584811   0.00000000
 23.16662972   4.58108627   0.00000000
 23.26662972   4.61578122   0.00000000
 23.36662972   4.64992797   0.00000000
 23.46662972   4.68352212   0.00000000
 23.56662972   4.71655985   0.00000000
 23.66662972   4.74903790   0.00000000
 23.76662972   4.78095359   0.00000000
 23.86662972   4.81230481   0.00000000
 23.96662972   4.84308998   0.00000000
 24.06662972   4.87330809   0.00000000
 24.16662972   4.90295864   0.00000000
 24.26662972   4.93204169   0.00000000
 24.36662972   4.96055781   0.00000000
 24.46662972   4.98850805   0.00000000
 24.56662972   5.01589400   0.00000000
 24.66662972   5.04271769   0.00000000
 24.76662972   5.06898166   0.00000000
 24.86662972   5.09468887   0.00000000
 24.96662972   5.11984276   0.00000000
 25.06662972   5.14444718   0.00000000
 25.16662972   5.16850639   0.00000000
 25.26662972   5.19202506   0.00000000
 25.36662972   5.21500826   0.00000000
 25.46662972   5.23746140   0.00000000
 25.56662972   5.25939027   0.00000000
 25.66662972   5.28080098   0.00000000
 25.76662972   5.30169997   0.00000000
 25.86662972   5.32209399   0.00000000
 25.96662972   5.34199008   0.00000000
 26.06662972   5.36139555   0.00000000
 26.16662972   5.38031796   0.00000000
 26.26662972   5.39876512   0.00000000
 26.36662972   5.41674507   0.00000000
 26.46662972   5.43426605   0.00000000
 26.56662972   5.45133649   0.00000000
 26.66662972   5.46796501   0.00000000
 26.76662972   5.48416038   0.00000000
 26.86662972   5.49993151   0.00000000
 26.96662972   5.51528746   0.00000000
 27.06662972   5.53023740   0.00000000
 27.16662972   5.54479058   0.00000000
 27.26662972   5.55895637   0.00000000
 27.36662972   5.57274418   0.00000000
 27.46662972   5.58616350   0.00000000
 27.56662972   5.59922386   0.00000000
 27.66662972   5.61193482   0.00000000
 27.76662972   5.62430597   0.00000000
 27.86662972   5.63634689   0.00000000
 27.96662972   5.64806717   0.00000000
 28.06662972   5.65947639   0.00000000
 28.16662972   5.67058408   0.00000000
 28.26662972   5.68139977   0.00000000
 28.36662972   5.69193290   0.00000000
 28.46662972   5.70219290   0.00000000
 28.56662972   5.71218910   0.00000000
 28.66662972   5.72193077   0.00000000
 28.76662972   5.73142710   0.00000000
 28.86662972   5.74068719   0.00000000
 28.96662972   5.74972005   0.00000000
 29.06662972   5.75853458   0.00000000
 29.16662972   5.76713956   0.00000000
 29.26662972   5.77554368   0.00000000
 29.36662972   5.78375548   0.00000000
 29.46662972   5.79178341   0.00000000
 29.56662972   5.79963576   0.00000000
 29.66662972   5.80732070   0.00000000
 29.76662972   5.81484625   0.00000000
 29.86662972   5.82222031   0.00000000
 29.96662972   5.82945062   0.00000000
 30.06662972   5.83654478   0.00000000
 30.16662972   5.84351023   0.00000000
 30.26662972   5.85035428   0.00000000
 30.36662972   5.85708407   0.00000000
 30.46662972   5.86370659   0.00000000
 30.56662972   5.87022869   0.00000000
 30.66662972   5.87665704   0.00000000
 30.76662972   5.88299817   0.00000000
 30.86662972   5.88925847   0.00000000
 30.96662972   5.89544414   0.00000000
 31.06662972   5.90156126   0.00000000
 31.16662972   5.90761574   0.00000000
 31.26662972   5.91361333   0.00000000
 31.36662972   5.91955964   0.00000000
 31.46662972   5.92546014   0.00000000
 31.56662972   5.93132012   0.00000000
 31.66662972   5.93714476   0.00000000
 31.76662972   5.94293908   0.00000000
 31.86662972   5.94870794   0.00000000
 31.96662972   5.95445609   0.00000000
 32.06662972   5.96018811   0.00000000
 32.16662972   5.96590848   0.00000000
 32.26662972   5.97162152   0.00000000
 32.36662972   5.97733142   0.00000000
 32.46662972   5.98304225   0.00000000
 32.56662972   5.98875796   0.00000000
 32.66662972   5.99448237   0.00000000
 32.76662972   6.00021917   0.00000000
 32.86662972   6.00597194   0.00000000
 32.96662972   6.01174417   0.00000000
 33.06662972   6.01753919   0.00000000
 33.16662972   6.02336027   0.00000000
 33.26662972   6.02921054   0.00000000
 33.36662972   6.03509305   0.00000000
 33.46662972   6.04101073   0.00000000
 33.56662972   6.04696644   0.00000000
 33.66662972   6.05296291   0.00000000
 33.76662972   6.05900281   0.00000000
 33.86662972   6.06508871   0.00000000
 33.96662972   6.07122310   0.00000000
 34.06662972   6.07740838   0.00000000
 34.16662972   6.08364686   0.00000000
 34.26662972   6.08994080   0.00000000
 34.36662972   6.09629237   0.00000000
 34.46662972   6.10270366   0.00000000
 34.56662972   6.10917671   0.00000000
 34.66662972   6.11571347   0.00000000
 34.76662972   6.12231584   0.00000000
 34.86662972   6.12898565   0.00000000
 34.96662972   6.13572469   0.00000000
 35.06662972   6.14253466   0.00000000
 35.16662972   6.14941723   0.00000000
 35.26662972   6.15637400   0.00000000
 35.36662972   6.16340652   0.00000000
 35.46662972   6.17051631   0.00000000
 35.56662972   6.17770482   0.00000000
 35.66662972   6.18497346   0.00000000
 35.76662972   6.19232359   0.00000000
 35.86662972   6.19975654   0.00000000
 35.96662972   6.20727359   0.00000000
 36.06662972   6.21487599   0.00000000
 36.16662972   6.22256494   0.00000000
 36.26662972   6.23034161   0.00000000
 36.36662972   6.23820712   0.00000000
 36.46662972   6.24616259   0.00000000
 36.56662972   6.25420907   0.00000000
 36.66662972   6.26234761   0.00000000
 36.76662972   6.27057920   0.00000000
 36.86662972   6.27890482   0.00000000
 36.96662972   6.28732541   0.00000000
 37.06662972   6.29584191   0.00000000
 37.16662972   6.30445519   0.00000000
 37.26662972   6.31316613   0.00000000
 37.36662972   6.32197557   0.00000000
 37.46662972   6.33088433   0.00000000
 37.56662972   6.33989319   0.00000000
 37.66662972   6.34900295   0.00000000
 37.76662972   6.35821434   0.00000000
 37.86662972   6.36752809   0.00000000
 37.96662972   6.37694492   0.00000000
 38.06662972   6.38646551   0.00000000
 38.16662972   6.39609053   0.00000000
 38.26662972   6.40582062   0.00000000
 38.36662972   6.41565643   0.00000000
 38.46662972   6.42559855   0.00000000
 38.56662972   6.43564758   0.00000000
 38.66662972   6.44580410   0.00000000
 38.76662972   6.45606866   0.00000000
 38.86662972   6.46644180   0.00000000
 38.96662972   6.47692405   0.00000000
 39.06662972   6.48751591   0.00000000
 39.16662972   6.49821787   0.00000000
 39.26662972   6.50903039   0.00000000
 39.36662972   6.51995395   0.00000000
 39.46662972   6.53098897   0.00000000
 39.56662972   6.54213587   0.00000000
 39.66662972   6.55339508   0.00000000
 39.76662972   6.56476696   0.00000000
 39.86662972   6.57625191   0.00000000
 39.96662972   6.58785027   0.00000000
 40.06662972   6.59956240   0.00000000
 40.16662972   6.61138861   0.00000000
 40.26662972   6.62332922   0.00000000
 40.36662972   6.63538453   0.00000000
 40.46662972   6.64755481   0.00000000
 40.56662972   6.65984032   0.00000000
 40.66662972   6.67224131   0.00000000
 40.76662972   6.68475802   0.00000000
 40.86662972   6.69739065   0.00000000
 40.96662972   6.71013941   0.00000000
 41.06662972   6.72300448   0.00000000
 41.16662972   6.73598602   0.00000000
 41.26662972   6.74908418   0.00000000
 41.36662972   6.76229911   0.00000000
 41.46662972   6.77563090   0.00000000
 41.56662972   6.78907968   0.00000000
 41.66662972   6.80264551   0.00000000
 41.76662972   6.81632847   0.00000000
 41.86662972   6.83012860   0.00000000
 41.96662972   6.84404594   0.00000000
 42.06662972   6.85808051   0.00000000
 42.16662972   6.87223230   0.00000000
 42.26662972   6.88650129   0.00000000
 42.36662972   6.90088746   0.00000000
 42.46662972   6.91539075   0.00000000
 42.56662972   6.93001108   0.00000000
 42.66662972   6.94474838   0.00000000
 42.76662972   6.95960253   0.00000000
 42.86662972   6.97457341   0.00000000
 42.96662972   6.98966089   0.00000000
 43.06662972   7.00486480   0.00000000
 43.16662972   7.02018497   0.00000000
 43.26662972   7.03562120   0.00000000
 43.36662972   7.05117327   0.00000000
 43.46662972   7.06684097   0.00000000
 43.56662972   7.08262404   0.00000000
 43.66662972   7.09852221   0.00000000
 43.76662972   7.11453520   0.00000000
 43.86662972   7.13066270   0.00000000
 43.96662972   7.14690439   0.00000000
 44.06662972   7.16325993   0.00000000
 44.16662972   7.17972896   0.00000000
 44.26662972   7.19631110   0.00000000
 44.36662972   7.21300596   0.00000000
 44.46662972   7.22981311   0.00000000
 44.56662972   7.24673213   0.00000000
 44.66662972   7.26376256   0.00000000
 44.76662972   7.28090393   0.00000000
 44.86662972   7.29815575   0.00000000
 44.96662972   7.31551750   0.00000000
 45.06662972   7.33298867   0.00000000
 45.16662972   7.35056870   0.00000000
 45.26662972   7.36825703   0.00000000
 45.36662972   7.38605307   0.00000000
 45.46662972   7.40395622   0.00000000
 45.56662972   7.42196585   0.00000000
 45.66662972   7.44008134   0.00000000
 45.76662972   7.45830201   0.00000000
 45.86662972   7.47662718   0.00000000
 45.96662972   7.49505617   0.00000000
 46.06662972   7.51358825   0.00000000
 46.16662972   7.53222269   0.00000000
 46.26662972   7.55095874   0.00000000
 46.36662972   7.56979562   0.00000000
 46.46662972   7.58873255   0.00000000
 46.56662972   7.60776872   0.00000000
 46.66662972   7.62690330   0.00000000
 46.76662972   7.64613545   0.00000000
 46.86662972   7.66546430   0.00000000
 46.96662972   7.68488898   0.00000000
 47.06662972   7.70440858   0.00000000
 47.16662972   7.72402220   0.00000000
 47.26662972   7.74372888   0.00000000
 47.36662972   7.76352770   0.00000000
 47.46662972   7.78341767   0.00000000
 47.56662972   7.80339781   0.00000000
 47.66662972   7.82346711   0.00000000
 47.76662972   7.84362456   0.00000000
 47.86662972   7.86386912   0.00000000
 47.96662972   7.88419974   0.00000000
 48.06662972   7.90461533   0.00000000
 48.16662972   7.92511482   0.00000000
 48.26662972   7.94569711   0.00000000
 48.36662972   7.96636107   0.00000000
 48.46662972   7.98710557   0.00000000
 48.56662972   8.00792945   0.00000000
 48.66662972   8.02883155   0.00000000
 48.76662972   8.04981069   0.00000000
 48.86662972   8.07086567   0.00000000
 48.96662972   8.09199527   0.00000000
 49.06662972   8.11319827   0.00000000
 49.16662972   8.13447343   0.00000000
 49.26662972   8.15581950   0.00000000
 49.36662972   8.17723519   0.00000000
 49.46662972   8.19871922   0.00000000
 49.56662972   8.22027031   0.00000000
 49.66662972   8.24188712   0.00000000
 49.76662972   8.26356835   0.00000000
 49.86662972   8.28531265   0.00000000
 49.96662972   8.30711868   0.00000000
 50.06662972   8.32898505   0.00000000
 50.16662972   8.35091042   0.00000000
 50.26662972   8.37289337   0.00000000
 50.36662972   8.39493252   0.00000000
 50.46662972   8.41702645   0.00000000
 50.56662972   8.43917375   0.00000000
 50.66662972   8.46137297   0.00000000
 50.76662972   8.48362268   0.00000000
 50.86662972   8.50592142   0.00000000
 50.96662972   8.52826772   0.00000000
 51.06662972   8.55066012   0.00000000
 51.16662972   8.57309712   0.00000000
 51.26662972   8.59557724   0.00000000
 51.36662972   8.61809897   0.00000000
 51.46662972   8.64066080   0.00000000
 51.56662972   8.66326122   0.00000000
 51.66662972   8.68589869   0.00000000
 51.76662972   8.70857169   0.00000000
 51.86662972   8.73127866   0.00000000
 51.96662972   8.75401807   0.00000000
 52.06662972   8.77678835   0.00000000
 52.16662972   8.79958794   0.00000000
 52.26662972   8.82241528   0.00000000
 52.36662972   8.84526879   0.00000000
 52.46662972   8.86814689   0.00000000
 52.56662972   8.89104799   0.00000000
 52.66662972   8.91397051   0.00000000
 52.76662972   8.93691284   0.00000000
 52.86662972   8.95987341   0.00000000
 52.96662972   8.98285059   0.00000000
 53.06662972   9.00584278   0.00000000
 53.16662972   9.02884838   0.00000000
 53.26662972   9.05186577   0.00000000
 53.36662972   9.07489335   0.00000000
 53.46662972   9.09792948   0.00000000
 53.56662972   9.12097256   0.00000000
 53.66662972   9.14402096   0.00000000
